Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2037.42,1,0,54,310,82,3,64,3,1,195,261,77,3,85
2037.42,1,0,55,294,87,0,65,0,0,174,248,80,1,89
2037.42,1,0,56,274,88,2,71,6,2,171,236,82,3,78
2037.42,1,0,57,299,81,2,60,5,2,181,250,75,3,104
2037.42,1,0,58,247,74,0,62,3,2,151,207,72,2,73
2037.42,1,0,59,277,80,0,66,1,1,174,239,79,1,75
2037.42,1,0,60,211,60,1,49,1,1,136,186,56,0,52
2037.42,1,0,61,230,62,0,55,3,1,145,190,59,0,62
2037.42,1,0,62,223,63,1,48,7,1,133,187,61,3,56
2037.42,1,0,63,170,46,0,41,2,2,101,140,46,0,53
2037.42,1,0,64,173,43,0,33,2,1,107,152,41,0,40
2037.42,1,0,65,166,47,1,37,3,0,94,138,45,3,45
2037.42,1,0,66,133,35,0,28,2,0,84,116,33,0,42
2037.42,1,0,67,136,19,0,16,1,0,69,114,19,0,48
2037.42,1,0,68,112,25,0,24,1,0,68,95,25,1,27
2037.42,1,0,69,116,23,0,20,1,0,69,96,23,0,36
2037.42,1,0,70,105,18,0,18,7,1,58,80,18,0,25
2037.42,1,0,71,81,12,0,10,3,0,46,67,11,0,32
2037.42,1,0,72,79,15,0,12,3,0,49,67,15,0,23
2037.42,1,0,73,84,13,0,11,1,1,52,68,13,1,21
2037.42,1,0,74,74,16,0,10,2,1,47,63,16,2,24
2037.42,1,0,75,61,12,1,8,4,0,32,48,11,0,14
2037.42,1,0,76,63,10,0,9,2,0,42,54,10,0,24
2037.42,1,0,77,39,4,0,3,3,0,19,31,4,0,15
2037.42,1,0,78,43,8,0,8,2,0,24,35,8,0,10
2037.42,1,0,79,41,4,0,3,2,0,22,32,4,0,18
2037.42,1,0,80,40,5,0,4,1,0,20,31,4,0,10
2037.42,1,0,81,28,2,0,1,4,1,12,21,2,1,8
2037.42,1,0,82,25,0,0,0,3,0,14,20,0,0,9
2037.42,1,0,83,17,0,0,0,4,1,11,16,0,0,7
2037.42,1,0,84,17,1,0,1,2,0,12,15,1,0,7
2037.42,1,0,85,12,1,0,1,1,0,9,10,1,0,4
2037.42,1,0,86,14,2,0,1,1,0,7,12,2,0,4
2037.42,1,0,87,7,1,0,1,0,0,3,4,1,0,2
2037.42,1,0,88,5,0,0,0,1,0,1,3,0,0,0
2037.42,1,0,89,5,0,0,0,2,0,3,3,0,0,1
2037.42,1,0,90,3,1,0,1,2,0,1,3,1,0,0
2037.42,1,0,91,4,0,0,0,1,0,2,4,0,0,3
2037.42,1,0,92,6,0,0,0,0,0,3,3,0,0,2
2037.42,1,0,93,3,0,0,0,0,0,1,2,0,0,1
2037.42,1,0,94,2,0,0,0,0,0,0,2,0,0,1
2037.42,1,0,95,4,0,0,0,0,0,2,4,0,0,2
2037.42,1,0,96,3,0,0,0,0,0,0,0,0,0,0
2037.42,1,0,97,1,0,0,0,0,0,0,1,0,0,0
2037.42,1,0,98,1,0,0,0,0,0,0,1,0,0,0
2037.42,1,0,99,3,0,0,0,0,0,2,2,0,0,1
2037.42,1,1,0,981,9,4,1,8,1,211,211,4,3,125
2037.42,1,1,1,885,7,0,1,0,0,80,254,1,0,0
2037.42,1,1,2,903,4,0,2,0,0,2,232,2,0,0
2037.42,1,1,3,958,4,0,1,0,0,1,255,1,0,0
2037.42,1,1,4,905,9,0,5,0,0,5,231,5,0,0
2037.42,1,1,5,839,6,0,4,0,0,4,228,4,0,0
2037.42,1,1,6,753,5,0,2,0,0,2,205,3,0,0
2037.42,1,1,7,848,11,0,5,1,1,5,231,6,0,0
2037.42,1,1,8,835,7,0,4,0,0,4,224,4,0,0
2037.42,1,1,9,823,4,0,3,0,0,3,208,4,0,0
2037.42,1,1,10,797,6,0,3,0,0,3,218,3,0,0
2037.42,1,1,11,799,3,0,1,0,0,1,209,2,0,0
2037.42,1,1,12,755,4,0,1,0,0,1,213,1,0,0
2037.42,1,1,13,805,8,0,5,0,0,6,221,7,0,2
2037.42,1,1,14,742,7,3,4,0,0,26,213,5,1,26
2037.42,1,1,15,772,10,0,4,3,2,104,285,7,1,76
2037.42,1,1,16,725,12,1,4,0,0,169,351,8,2,154
2037.42,1,1,17,763,13,4,3,0,0,277,439,6,2,209
2037.42,1,1,18,695,17,2,5,0,0,284,469,9,5,225
2037.42,1,1,19,650,22,3,10,0,0,321,473,16,4,218
2037.42,1,1,20,708,22,2,12,0,0,377,531,15,3,274
2037.42,1,1,21,677,47,1,25,1,0,386,532,35,6,281
2037.42,1,1,22,627,38,2,28,0,0,347,484,30,1,267
2037.42,1,1,23,645,52,2,33,2,1,385,520,38,4,247
2037.42,1,1,24,633,70,3,38,0,0,370,504,54,4,249
2037.42,1,1,25,624,72,1,48,0,0,367,491,60,5,210
2037.42,1,1,26,552,58,3,38,2,1,306,446,47,3,225
2037.42,1,1,27,580,71,4,40,0,0,324,450,53,3,217
2037.42,1,1,28,560,83,4,50,1,1,337,463,63,3,192
2037.42,1,1,29,543,92,4,66,0,0,336,436,75,3,194
2037.42,1,1,30,531,98,3,64,3,2,315,439,77,2,184
2037.42,1,1,31,543,99,1,69,1,0,332,429,86,3,202
2037.42,1,1,32,564,116,2,79,3,0,362,478,100,2,216
2037.42,1,1,33,500,106,3,70,1,0,300,409,92,3,170
2037.42,1,1,34,504,113,4,83,1,1,288,407,95,2,159
2037.42,1,1,35,520,113,2,74,0,0,290,422,98,2,158
2037.42,1,1,36,458,112,1,74,1,0,273,382,96,1,155
2037.42,1,1,37,464,129,0,91,1,1,299,381,116,5,166
2037.42,1,1,38,469,129,0,96,1,0,298,401,117,3,133
2037.42,1,1,39,434,117,2,82,2,1,261,374,107,4,136
2037.42,1,1,40,464,133,1,95,1,1,289,398,121,3,132
2037.42,1,1,41,421,147,3,95,1,1,247,352,127,2,101
2037.42,1,1,42,403,119,1,79,2,2,223,339,103,2,113
2037.42,1,1,43,442,146,1,112,1,1,281,379,134,6,118
2037.42,1,1,44,399,148,0,121,0,0,271,339,142,2,119
2037.42,1,1,45,364,122,0,99,2,1,238,310,116,4,91
2037.42,1,1,46,387,159,0,117,1,1,248,330,151,8,111
2037.42,1,1,47,417,153,2,119,0,0,279,366,147,4,109
2037.42,1,1,48,428,162,1,128,2,2,257,362,157,3,96
2037.42,1,1,49,386,168,1,131,0,0,245,344,163,2,77
2037.42,1,1,50,366,152,1,112,0,0,236,314,145,8,81
2037.42,1,1,51,352,147,0,120,1,0,220,299,142,4,64
2037.42,1,1,52,377,152,0,123,1,1,242,332,146,2,90
2037.42,1,1,53,366,143,1,116,2,1,250,327,139,4,87
2037.42,1,1,54,315,123,1,95,1,0,198,262,118,4,73
2037.42,1,1,55,289,133,0,111,2,0,195,257,133,3,71
2037.42,1,1,56,267,102,0,77,3,2,166,230,100,4,76
2037.42,1,1,57,252,103,0,86,2,1,167,234,103,2,66
2037.42,1,1,58,268,100,1,75,2,1,167,236,94,6,53
2037.42,1,1,59,215,85,0,68,1,1,137,190,83,2,48
2037.42,1,1,60,218,75,0,65,2,1,142,185,75,3,54
2037.42,1,1,61,198,75,1,60,2,0,130,172,73,2,54
2037.42,1,1,62,192,68,0,59,0,0,119,156,68,1,42
2037.42,1,1,63,192,64,1,50,0,0,119,167,62,0,55
2037.42,1,1,64,166,55,0,46,1,0,100,147,55,1,38
2037.42,1,1,65,147,48,0,41,0,0,100,128,47,2,29
2037.42,1,1,66,137,38,1,31,0,0,90,117,36,1,46
2037.42,1,1,67,124,24,0,19,0,0,75,111,24,0,42
2037.42,1,1,68,124,39,0,30,1,0,72,110,39,0,29
2037.42,1,1,69,107,21,0,17,1,0,61,87,21,2,29
2037.42,1,1,70,109,26,0,19,4,1,56,87,26,4,33
2037.42,1,1,71,110,24,0,19,1,0,70,92,23,0,35
2037.42,1,1,72,129,30,0,27,1,0,90,113,29,1,49
2037.42,1,1,73,108,18,0,14,1,0,65,92,17,0,36
2037.42,1,1,74,96,15,0,13,1,0,51,79,15,1,33
2037.42,1,1,75,111,14,0,11,1,1,62,91,14,0,44
2037.42,1,1,76,105,9,0,7,4,1,56,86,9,0,26
2037.42,1,1,77,92,8,0,8,2,0,49,71,8,0,34
2037.42,1,1,78,106,10,0,7,0,0,68,93,10,0,37
2037.42,1,1,79,89,9,0,8,2,1,49,76,9,1,38
2037.42,1,1,80,100,7,0,6,5,1,49,77,7,0,29
2037.42,1,1,81,93,13,0,12,2,0,50,76,13,1,28
2037.42,1,1,82,66,2,0,2,2,0,32,46,2,1,14
2037.42,1,1,83,71,4,2,3,2,0,42,51,3,0,28
2037.42,1,1,84,65,4,0,2,2,0,39,54,4,1,27
2037.42,1,1,85,52,1,0,1,3,0,29,43,1,0,24
2037.42,1,1,86,37,0,0,0,2,0,20,29,0,1,12
2037.42,1,1,87,42,2,0,1,1,0,23,36,2,0,20
2037.42,1,1,88,42,0,0,0,4,0,23,33,0,0,10
2037.42,1,1,89,22,1,1,0,1,0,9,17,0,0,9
2037.42,1,1,90,22,1,0,1,3,0,12,19,1,0,10
2037.42,1,1,91,19,1,0,1,1,0,12,17,1,0,8
2037.42,1,1,92,10,0,0,0,4,0,3,8,0,0,7
2037.42,1,1,93,10,1,0,1,1,0,5,6,1,0,2
2037.42,1,1,94,9,0,0,0,2,0,5,8,0,0,3
2037.42,1,1,95,9,0,0,0,1,0,5,7,0,0,3
2037.42,1,1,96,7,0,0,0,0,0,2,4,0,0,1
2037.42,1,1,97,2,0,0,0,0,0,0,0,0,0,0
2037.42,1,1,98,5,0,0,0,2,0,3,4,0,0,1
2037.42,1,1,99,17,0,0,0,1,0,9,15,0,0,6
2037.92,1,0,0,971,9,6,1,8,1,222,222,3,2,132
2037.92,1,0,1,867,7,0,3,3,1,51,234,3,0,0
2037.92,1,0,2,932,7,0,4,0,0,4,268,5,0,0
2037.92,1,0,3,949,6,0,1,2,1,2,267,2,0,0
2037.92,1,0,4,887,3,0,3,0,0,3,237,3,0,0
2037.92,1,0,5,838,6,0,3,0,0,3,218,3,0,0
2037.92,1,0,6,796,8,0,4,0,0,4,220,4,0,0
2037.92,1,0,7,842,3,0,0,1,0,0,238,1,0,0
2037.92,1,0,8,759,7,0,2,0,0,2,198,3,0,0
2037.92,1,0,9,787,3,0,0,1,0,0,194,0,0,0
2037.92,1,0,10,775,8,0,3,1,1,3,213,4,0,0
2037.92,1,0,11,843,8,0,2,0,0,2,239,2,0,0
2037.92,1,0,12,771,4,0,1,0,0,1,204,2,0,0
2037.92,1,0,13,831,10,1,4,0,0,4,230,5,0,0
2037.92,1,0,14,737,6,0,3,1,1,6,181,3,0,5
2037.92,1,0,15,783,7,0,3,1,0,22,206,4,0,16
2037.92,1,0,16,705,5,1,1,2,0,44,242,2,0,48
2037.92,1,0,17,749,9,1,4,0,0,115,276,5,0,114
2037.92,1,0,18,698,8,0,2,0,0,187,308,4,0,135
2037.92,1,0,19,662,8,0,4,1,1,258,401,7,2,213
2037.92,1,0,20,692,7,0,2,0,0,302,467,6,0,248
2037.92,1,0,21,685,17,2,9,0,0,296,475,10,0,233
2037.92,1,0,22,650,14,1,9,0,0,320,502,12,2,226
2037.92,1,0,23,657,18,1,11,1,0,328,508,12,0,231
2037.92,1,0,24,637,23,3,14,2,0,335,514,17,2,230
2037.92,1,0,25,593,22,1,15,1,1,305,464,18,0,201
2037.92,1,0,26,528,17,3,8,0,0,262,412,11,2,204
2037.92,1,0,27,559,23,2,14,2,2,287,441,18,2,188
2037.92,1,0,28,557,30,2,20,0,0,295,438,23,2,200
2037.92,1,0,29,543,31,0,21,0,0,305,453,27,3,214
2037.92,1,0,30,583,38,1,22,1,0,342,468,30,4,211
2037.92,1,0,31,569,42,2,32,0,0,331,470,37,2,240
2037.92,1,0,32,530,43,0,30,2,0,292,426,38,1,196
2037.92,1,0,33,513,57,0,38,0,0,294,418,46,0,190
2037.92,1,0,34,501,50,0,32,0,0,257,387,44,2,143
2037.92,1,0,35,476,46,1,29,0,0,261,366,38,1,159
2037.92,1,0,36,491,67,1,43,1,1,270,400,56,1,162
2037.92,1,0,37,469,60,1,41,0,0,258,371,53,0,153
2037.92,1,0,38,441,69,0,48,0,0,252,351,59,2,164
2037.92,1,0,39,442,72,0,53,2,2,255,361,65,5,151
2037.92,1,0,40,441,72,0,49,3,1,224,350,62,2,144
2037.92,1,0,41,466,65,2,47,2,1,257,390,59,1,120
2037.92,1,0,42,438,88,0,59,0,0,242,354,74,1,126
2037.92,1,0,43,382,71,2,53,0,0,218,310,66,1,115
2037.92,1,0,44,370,65,0,46,3,1,202,307,59,2,104
2037.92,1,0,45,354,75,2,55,2,0,216,293,70,6,106
2037.92,1,0,46,348,73,0,60,4,2,216,291,70,0,129
2037.92,1,0,47,406,95,1,70,4,1,249,348,87,2,131
2037.92,1,0,48,365,84,1,63,3,2,206,309,78,2,107
2037.92,1,0,49,377,82,2,66,3,2,224,307,78,3,126
2037.92,1,0,50,329,77,0,62,3,0,197,279,72,0,94
2037.92,1,0,51,320,76,1,60,1,0,196,270,70,2,119
2037.92,1,0,52,371,95,2,71,3,3,229,314,88,3,111
2037.92,1,0,53,368,88,0,65,2,2,230,314,80,2,126
2037.92,1,0,54,307,74,1,58,7,5,190,260,71,3,84
2037.92,1,0,55,312,91,1,71,3,2,176,259,86,4,75
2037.92,1,0,56,265,80,2,60,3,1,153,229,73,3,57
2037.92,1,0,57,313,93,2,73,1,1,205,264,87,2,90
2037.92,1,0,58,264,77,1,64,3,0,166,225,75,1,64
2037.92,1,0,59,237,66,0,55,1,1,144,200,64,2,70
2037.92,1,0,60,266,79,0,63,1,0,164,234,78,1,63
2037.92,1,0,61,199,53,0,43,4,1,114,165,49,1,54
2037.92,1,0,62,231,70,1,60,7,1,144,196,69,2,49
2037.92,1,0,63,181,41,0,29,6,2,94,145,40,2,53
2037.92,1,0,64,185,53,0,46,4,2,126,164,52,0,59
2037.92,1,0,65,146,29,0,25,3,1,83,128,28,1,36
2037.92,1,0,66,151,42,0,34,3,0,85,122,40,1,41
2037.92,1,0,67,128,33,1,25,4,0,85,109,31,1,42
2037.92,1,0,68,133,21,0,21,5,0,85,115,21,0,45
2037.92,1,0,69,102,23,0,21,1,0,58,82,23,1,31
2037.92,1,0,70,109,15,0,14,1,0,58,85,15,0,28
2037.92,1,0,71,89,19,0,17,3,0,47,72,18,0,23
2037.92,1,0,72,87,12,0,10,2,0,51,71,12,0,30
2037.92,1,0,73,66,12,0,9,3,1,42,57,12,0,25
2037.92,1,0,74,76,10,0,6,4,0,40,63,10,0,30
2037.92,1,0,75,68,15,0,11,1,0,43,56,14,0,23
2037.92,1,0,76,62,10,0,8,3,0,35,49,10,0,27
2037.92,1,0,77,50,8,0,8,3,0,35,46,8,1,11
2037.92,1,0,78,33,5,0,5,1,0,15,24,5,0,9
2037.92,1,0,79,41,7,0,6,0,0,23,35,7,0,10
2037.92,1,0,80,47,6,0,5,4,0,21,36,5,0,13
2037.92,1,0,81,31,2,0,2,1,0,19,25,2,0,13
2037.92,1,0,82,25,1,0,0,0,0,16,21,1,0,12
2037.92,1,0,83,14,0,0,0,1,0,8,12,0,0,10
2037.92,1,0,84,20,1,0,1,0,0,11,19,1,0,4
2037.92,1,0,85,17,0,0,0,1,0,9,14,0,0,3
2037.92,1,0,86,12,2,1,1,1,0,5,9,2,0,2
2037.92,1,0,87,9,1,0,0,0,0,4,7,0,0,1
2037.92,1,0,88,2,0,0,0,1,0,1,1,0,0,0
2037.92,1,0,89,8,0,0,0,0,0,3,4,0,0,2
2037.92,1,0,90,3,1,0,1,0,0,2,3,1,0,0
2037.92,1,0,91,3,0,0,0,1,0,2,3,0,0,4
2037.92,1,0,92,5,0,0,0,1,0,4,4,0,0,2
2037.92,1,0,93,1,0,0,0,0,0,0,0,0,0,1
2037.92,1,0,94,3,0,0,0,2,0,1,3,0,0,0
2037.92,1,0,95,1,0,0,0,0,0,1,1,0,0,1
2037.92,1,0,96,4,0,0,0,1,0,2,3,0,0,1
2037.92,1,0,97,1,0,0,0,0,0,0,0,0,0,0
2037.92,1,0,98,1,0,0,0,0,0,0,1,0,0,0
2037.92,1,0,99,3,0,0,0,1,0,2,2,0,0,2
2037.92,1,1,0,987,9,7,2,7,2,220,220,3,1,130
2037.92,1,1,1,888,6,0,2,2,2,56,242,2,0,0
2037.92,1,1,2,941,5,0,0,0,0,0,246,0,0,0
2037.92,1,1,3,999,3,0,2,2,0,2,273,2,0,0
2037.92,1,1,4,814,9,0,4,0,0,4,210,4,0,0
2037.92,1,1,5,895,5,0,3,0,0,3,232,3,0,0
2037.92,1,1,6,776,6,0,5,1,1,5,215,5,1,0
2037.92,1,1,7,828,7,0,3,1,1,3,227,4,0,0
2037.92,1,1,8,850,9,0,5,0,0,5,218,5,0,0
2037.92,1,1,9,816,5,0,3,1,1,3,219,3,0,0
2037.92,1,1,10,816,5,0,2,0,0,2,210,2,0,0
2037.92,1,1,11,772,4,0,2,1,0,2,210,3,0,0
2037.92,1,1,12,780,3,0,1,0,0,1,212,1,0,0
2037.92,1,1,13,846,7,0,3,0,0,3,241,5,0,2
2037.92,1,1,14,747,7,0,5,0,0,32,212,5,0,34
2037.92,1,1,15,736,9,0,6,0,0,94,261,8,1,65
2037.92,1,1,16,753,10,1,2,0,0,160,353,8,0,135
2037.92,1,1,17,755,15,2,5,0,0,286,457,10,4,224
2037.92,1,1,18,709,17,3,5,0,0,304,478,11,3,240
2037.92,1,1,19,692,24,1,8,0,0,335,508,17,5,253
2037.92,1,1,20,682,21,1,13,0,0,363,521,15,1,282
2037.92,1,1,21,665,32,5,16,0,0,359,509,18,1,270
2037.92,1,1,22,668,54,2,42,0,0,394,536,49,5,250
2037.92,1,1,23,662,46,0,30,0,0,377,518,36,2,264
2037.92,1,1,24,619,53,1,32,0,0,367,497,43,7,233
2037.92,1,1,25,610,75,2,56,2,1,348,490,63,4,230
2037.92,1,1,26,581,71,1,38,2,2,321,451,55,6,226
2037.92,1,1,27,588,68,5,38,0,0,341,474,50,2,237
2037.92,1,1,28,573,77,3,49,1,0,330,461,59,2,204
2037.92,1,1,29,546,85,2,59,0,0,333,449,69,6,197
2037.92,1,1,30,533,102,1,70,2,2,307,425,86,4,178
2037.92,1,1,31,537,90,3,56,1,0,313,436,73,5,192
2037.92,1,1,32,555,113,1,84,2,0,355,462,98,4,193
2037.92,1,1,33,517,108,3,66,3,3,307,426,94,4,164
2037.92,1,1,34,511,114,4,81,0,0,307,405,92,4,140
2037.92,1,1,35,499,115,3,83,2,1,291,417,104,7,148
2037.92,1,1,36,490,116,1,71,3,2,269,393,99,2,133
2037.92,1,1,37,442,116,1,78,0,0,267,367,101,4,128
2037.92,1,1,38,480,138,1,107,2,2,315,410,126,1,145
2037.92,1,1,39,443,106,0,77,0,0,264,379,98,4,164
2037.92,1,1,40,455,138,0,95,2,2,279,391,124,1,159
2037.92,1,1,41,450,135,0,95,1,1,283,386,124,6,127
2037.92,1,1,42,403,142,1,94,4,4,231,336,126,2,104
2037.92,1,1,43,423,127,1,97,2,2,265,362,114,4,125
2037.92,1,1,44,420,139,2,107,5,5,260,354,131,3,116
2037.92,1,1,45,385,141,1,113,1,0,246,331,134,1,109
2037.92,1,1,46,346,129,0,101,3,2,220,296,122,0,87
2037.92,1,1,47,441,174,0,134,1,0,281,379,166,0,93
2037.92,1,1,48,387,140,0,106,4,4,232,332,134,1,96
2037.92,1,1,49,426,175,0,142,1,1,267,372,172,7,108
2037.92,1,1,50,369,151,0,116,5,4,243,324,146,3,80
2037.92,1,1,51,365,156,0,125,2,1,227,313,149,1,76
2037.92,1,1,52,351,150,0,124,1,0,225,309,147,1,73
2037.92,1,1,53,391,155,0,128,1,1,255,337,149,1,93
2037.92,1,1,54,311,107,0,80,2,1,189,262,105,3,74
2037.92,1,1,55,306,136,0,106,2,2,198,274,134,0,73
2037.92,1,1,56,277,114,1,94,4,1,186,239,111,1,67
2037.92,1,1,57,265,102,1,87,1,1,188,237,102,2,79
2037.92,1,1,58,244,97,1,75,0,0,162,218,92,2,60
2037.92,1,1,59,249,99,0,79,2,1,159,220,95,1,62
2037.92,1,1,60,218,79,0,70,4,2,147,193,79,3,62
2037.92,1,1,61,197,64,0,49,4,1,123,166,63,1,40
2037.92,1,1,62,188,71,0,61,4,1,130,163,71,2,44
2037.92,1,1,63,180,63,0,53,3,2,112,145,63,2,42
2037.92,1,1,64,195,65,0,53,3,2,123,169,64,0,47
2037.92,1,1,65,150,49,1,41,1,1,92,135,48,1,35
2037.92,1,1,66,138,39,0,35,0,0,89,123,38,3,35
2037.92,1,1,67,134,35,0,27,1,0,86,115,35,1,42
2037.92,1,1,68,125,27,0,22,2,1,77,111,27,0,31
2037.92,1,1,69,109,34,0,28,1,0,67,91,34,0,32
2037.92,1,1,70,104,19,0,13,0,0,56,85,19,1,21
2037.92,1,1,71,110,25,0,20,1,0,65,89,24,0,36
2037.92,1,1,72,117,22,0,19,2,0,73,99,22,0,31
2037.92,1,1,73,109,30,0,23,0,0,71,95,28,0,32
2037.92,1,1,74,113,15,0,13,1,0,61,99,15,0,32
2037.92,1,1,75,106,17,1,16,3,0,65,84,17,1,37
2037.92,1,1,76,105,9,0,7,0,0,55,89,9,0,37
2037.92,1,1,77,81,5,0,4,2,0,37,61,5,0,24
2037.92,1,1,78,110,10,0,8,1,0,59,92,10,0,39
2037.92,1,1,79,82,10,0,8,0,0,50,71,10,0,24
2037.92,1,1,80,107,8,0,7,3,0,58,84,8,0,32
2037.92,1,1,81,96,7,0,6,3,0,53,81,7,0,30
2037.92,1,1,82,78,9,0,9,2,0,45,57,9,0,18
2037.92,1,1,83,65,2,0,2,2,0,31,42,2,0,19
2037.92,1,1,84,65,8,0,5,2,0,37,53,7,0,28
2037.92,1,1,85,62,0,0,0,6,0,38,54,0,0,27
2037.92,1,1,86,43,0,0,0,3,0,18,33,0,0,8
2037.92,1,1,87,37,2,0,1,3,1,16,29,2,0,15
2037.92,1,1,88,43,0,0,0,4,0,28,34,0,0,11
2037.92,1,1,89,18,0,0,0,1,0,6,16,0,1,6
2037.92,1,1,90,30,2,0,2,0,0,15,25,2,0,9
2037.92,1,1,91,17,0,0,0,0,0,9,14,0,0,5
2037.92,1,1,92,14,1,0,1,1,0,9,14,1,0,7
2037.92,1,1,93,11,1,0,1,0,0,5,6,1,0,3
2037.92,1,1,94,7,0,0,0,1,0,4,6,0,0,3
2037.92,1,1,95,7,0,0,0,0,0,2,6,0,0,1
2037.92,1,1,96,10,0,0,0,1,0,5,7,0,0,5
2037.92,1,1,97,2,0,0,0,1,0,0,0,0,0,0
2037.92,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2037.92,1,1,99,20,0,0,0,3,0,12,17,0,0,6
2038.42,1,0,0,949,11,7,1,13,3,201,201,2,1,113
2038.42,1,0,1,871,10,0,3,0,0,67,232,4,0,0
2038.42,1,0,2,939,3,0,1,1,0,1,262,1,0,0
2038.42,1,0,3,943,7,0,4,1,0,4,276,5,0,0
2038.42,1,0,4,914,4,0,1,1,1,1,253,1,0,0
2038.42,1,0,5,844,5,0,3,0,0,3,223,3,0,0
2038.42,1,0,6,778,9,0,6,1,0,6,206,6,0,0
2038.42,1,0,7,876,5,0,0,0,0,0,252,1,0,0
2038.42,1,0,8,803,5,0,2,1,1,2,211,3,0,0
2038.42,1,0,9,757,2,0,0,0,0,0,193,0,0,0
2038.42,1,0,10,817,9,0,2,0,0,2,218,3,0,0
2038.42,1,0,11,794,8,0,3,0,0,3,211,3,0,0
2038.42,1,0,12,778,3,0,0,0,0,0,223,0,0,0
2038.42,1,0,13,846,7,0,4,0,0,5,234,5,1,1
2038.42,1,0,14,743,8,0,3,0,0,6,187,4,0,2
2038.42,1,0,15,767,7,0,3,1,0,18,199,5,0,17
2038.42,1,0,16,752,6,1,0,0,0,39,231,2,0,39
2038.42,1,0,17,739,9,2,3,0,0,114,283,3,0,104
2038.42,1,0,18,678,12,3,3,0,0,188,307,6,2,155
2038.42,1,0,19,693,8,1,3,0,0,248,396,5,0,204
2038.42,1,0,20,682,7,0,4,0,0,302,472,7,1,202
2038.42,1,0,21,701,17,1,8,0,0,332,490,12,1,226
2038.42,1,0,22,653,8,1,5,0,0,322,498,6,2,250
2038.42,1,0,23,670,20,0,14,1,1,339,526,17,1,231
2038.42,1,0,24,627,18,0,13,1,0,334,505,14,1,240
2038.42,1,0,25,640,22,0,11,1,1,339,504,16,1,222
2038.42,1,0,26,534,25,1,16,0,0,286,420,19,1,191
2038.42,1,0,27,558,17,0,10,1,0,299,434,14,1,205
2038.42,1,0,28,558,32,0,20,1,1,275,439,26,2,194
2038.42,1,0,29,541,25,0,18,1,1,290,441,20,1,178
2038.42,1,0,30,566,41,1,29,1,1,317,459,35,1,219
2038.42,1,0,31,560,36,1,25,0,0,316,464,32,2,218
2038.42,1,0,32,567,43,2,26,2,0,304,451,38,1,173
2038.42,1,0,33,509,45,0,29,1,0,284,417,35,0,192
2038.42,1,0,34,503,57,0,38,0,0,279,401,49,0,160
2038.42,1,0,35,513,53,1,32,1,1,252,387,41,0,162
2038.42,1,0,36,463,58,2,42,1,1,254,381,53,1,151
2038.42,1,0,37,465,58,0,40,1,0,248,369,52,5,156
2038.42,1,0,38,469,66,4,38,2,2,249,365,52,3,139
2038.42,1,0,39,452,68,2,53,2,1,276,377,63,0,149
2038.42,1,0,40,439,78,0,56,0,0,243,353,68,4,145
2038.42,1,0,41,457,81,6,54,1,0,257,370,69,4,150
2038.42,1,0,42,442,65,3,41,1,1,224,362,54,4,127
2038.42,1,0,43,414,91,1,64,2,1,236,339,83,1,139
2038.42,1,0,44,374,64,3,49,2,0,213,309,57,0,109
2038.42,1,0,45,345,72,2,48,2,2,192,282,67,1,115
2038.42,1,0,46,373,75,1,56,1,1,216,306,71,3,98
2038.42,1,0,47,350,81,2,59,1,1,221,299,73,2,119
2038.42,1,0,48,383,82,3,59,1,1,222,329,78,5,104
2038.42,1,0,49,393,91,1,70,3,3,230,332,85,4,130
2038.42,1,0,50,339,72,2,53,3,1,200,278,64,1,106
2038.42,1,0,51,308,72,1,64,1,1,184,258,71,2,89
2038.42,1,0,52,359,96,0,76,0,0,217,304,89,2,106
2038.42,1,0,53,386,92,1,68,4,2,231,331,87,3,129
2038.42,1,0,54,318,81,0,64,3,1,184,266,76,3,81
2038.42,1,0,55,300,77,1,66,3,1,184,252,74,3,87
2038.42,1,0,56,290,84,0,66,2,2,168,246,80,2,66
2038.42,1,0,57,267,86,1,67,4,0,159,230,81,5,64
2038.42,1,0,58,296,81,0,62,4,2,185,250,77,5,71
2038.42,1,0,59,241,69,0,56,1,1,144,202,67,0,58
