Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
585,22,X-a0:X-a1,183,2,1,180,119,1319,3445
585,22,X-a1:X-a0,383,2,8,373,239,2780,8775
585,22,X-a1:X-a1,1031,0,0,1031,727,9946,29565
585,21,X-a0:X-a0,92,0,0,92,33,432,1200
585,21,X-a0:X-a1,156,1,0,155,163,1324,2500
585,21,X-a1:X-a0,413,1,1,411,208,2911,5700
585,21,X-a1:X-a1,1054,0,0,1054,627,9970,19800
585,20,X-a0:X-a0,53,2,14,37,34,514,4970
585,20,X-a0:X-a1,154,2,27,125,107,1428,13950
585,20,X-a1:X-a0,385,7,67,311,238,3039,23760
585,20,X-a1:X-a1,769,0,0,769,646,9475,83940
585,19,X-a0:X-a0,50,1,19,30,42,458,4175
585,19,X-a0:X-a1,155,2,18,135,120,1423,14305
585,19,X-a1:X-a0,333,9,53,271,219,3089,26925
585,19,X-a1:X-a1,840,0,0,840,656,9698,94695
585,18,X-a0:X-a0,42,0,12,30,36,387,4365
585,18,X-a0:X-a1,143,2,23,118,103,1379,11935
585,18,X-a1:X-a0,343,8,51,284,233,2881,27195
585,18,X-a1:X-a1,898,0,0,898,715,9870,91305
585,17,X-a0:X-a0,48,2,16,30,40,367,2455
585,17,X-a0:X-a1,119,0,20,99,111,1340,12595
585,17,X-a1:X-a0,348,3,46,299,214,2737,24135
585,17,X-a1:X-a1,868,0,0,868,704,9938,95175
585,16,X-a0:X-a0,65,1,0,64,34,327,700
585,16,X-a0:X-a1,169,0,1,168,78,1257,2940
585,16,X-a1:X-a0,335,1,5,329,250,2828,5400
585,16,X-a1:X-a1,1083,0,0,1083,693,10364,24240
585,15,X-a0:X-a0,62,3,20,39,42,477,3325
585,15,X-a0:X-a1,147,3,27,117,113,1351,10715
585,15,X-a1:X-a0,307,2,48,257,236,2997,32355
585,15,X-a1:X-a1,828,0,0,828,676,9500,90225
585,14,X-a0:X-a0,51,3,2,46,23,397,510
585,14,X-a0:X-a1,182,2,5,175,89,1258,3520
585,14,X-a1:X-a0,402,3,12,387,239,2871,8910
585,14,X-a1:X-a1,1018,0,0,1018,647,10090,35220
585,13,X-a0:X-a0,46,2,14,30,29,383,3095
585,13,X-a0:X-a1,144,3,21,120,95,1179,12415
585,13,X-a1:X-a0,319,6,45,268,237,2718,24165
585,13,X-a1:X-a1,915,0,0,915,735,10201,95565
585,12,X-a0:X-a0,33,0,5,28,24,329,2995
585,12,X-a0:X-a1,157,6,17,134,105,1306,11825
585,12,X-a1:X-a0,318,2,44,272,185,2696,26655
585,12,X-a1:X-a1,939,0,0,939,727,10189,107085
585,11,X-a0:X-a0,40,2,11,27,25,257,2755
585,11,X-a0:X-a1,98,2,13,83,81,1080,9545
585,11,X-a1:X-a0,299,4,41,254,205,2530,22755
585,11,X-a1:X-a1,961,0,0,961,722,10688,97365
585,10,X-a0:X-a0,56,4,14,38,31,380,4265
585,10,X-a0:X-a1,126,0,20,106,101,1153,13095
585,10,X-a1:X-a0,315,8,49,258,220,3077,32235
585,10,X-a1:X-a1,884,0,0,884,717,9838,108765
585,9,X-a0:X-a0,38,1,10,27,36,322,2805
585,9,X-a0:X-a1,124,1,18,105,101,1224,9585
585,9,X-a1:X-a0,304,6,43,255,265,2769,26625
585,9,X-a1:X-a1,940,0,0,940,682,10231,95505
585,8,X-a0:X-a0,37,5,9,23,22,304,2590
585,8,X-a0:X-a1,125,0,16,109,95,1137,10840
585,8,X-a1:X-a0,299,5,40,254,239,2768,23070
585,8,X-a1:X-a1,878,0,0,878,717,10339,109320
585,7,X-a0:X-a0,48,4,6,38,28,250,850
585,7,X-a0:X-a1,139,0,6,133,86,1180,4110
585,7,X-a1:X-a0,324,5,8,311,195,2630,11910
585,7,X-a1:X-a1,1128,0,0,1128,760,10557,38970
585,6,X-a0:X-a0,19,0,3,16,12,247,1370
585,6,X-a0:X-a1,110,2,7,101,77,994,8780
585,6,X-a1:X-a0,244,2,36,206,187,2196,17370
585,6,X-a1:X-a1,956,0,0,956,796,11038,107520
585,5,X-a0:X-a0,47,1,12,34,42,365,2910
585,5,X-a0:X-a1,121,3,25,93,84,1347,12450
585,5,X-a1:X-a0,307,6,52,249,229,2907,25020
585,5,X-a1:X-a1,898,0,0,898,656,9992,112980
585,4,X-a0:X-a0,45,3,15,27,39,266,2940
585,4,X-a0:X-a1,125,4,21,100,95,1257,8160
585,4,X-a1:X-a0,275,2,55,218,213,2563,25440
585,4,X-a1:X-a1,971,0,0,971,707,10457,102300
585,3,X-a0:X-a0,37,3,7,27,26,281,2700
585,3,X-a0:X-a1,120,2,22,96,77,1163,12400
585,3,X-a1:X-a0,329,0,53,276,228,2617,22530
585,3,X-a1:X-a1,913,0,0,913,730,10484,107550
585,2,X-a0:X-a0,27,1,7,19,20,202,2025
585,2,X-a0:X-a1,117,0,18,99,100,1049,11215
585,2,X-a1:X-a0,244,5,31,208,171,2264,23235
585,2,X-a1:X-a1,948,0,0,948,810,10754,110745
585,1,X-a0:X-a0,21,2,6,13,22,206,1555
585,1,X-a0:X-a1,128,1,21,106,90,1027,9415
585,1,X-a1:X-a0,243,2,46,195,166,2186,16215
585,1,X-a1:X-a1,1009,0,0,1009,813,11144,119175
586,26,X-a0:X-a0,0,0,0,0,0,0,0
586,26,X-a0:X-a1,0,0,0,0,0,0,0
586,26,X-a1:X-a0,0,0,0,0,0,0,0
586,26,X-a1:X-a1,0,0,0,0,0,0,0
586,25,X-a0:X-a0,74,0,19,55,57,467,3165
586,25,X-a0:X-a1,146,2,20,124,114,1426,12285
586,25,X-a1:X-a0,364,5,60,299,248,3072,25545
586,25,X-a1:X-a1,814,0,0,814,640,9680,94245
586,24,X-a0:X-a0,62,4,18,40,57,537,3775
586,24,X-a0:X-a1,158,3,14,141,103,1279,15355
586,24,X-a1:X-a0,317,2,58,257,260,3274,28125
586,24,X-a1:X-a1,829,0,0,829,682,9406,98925
586,23,X-a0:X-a0,45,4,15,26,36,404,3310
586,23,X-a0:X-a1,137,1,21,115,89,1157,12220
586,23,X-a1:X-a0,316,6,38,272,219,2949,30300
586,23,X-a1:X-a1,961,0,0,961,710,9897,113850
586,22,X-a0:X-a0,75,2,3,70,34,327,535
586,22,X-a0:X-a1,169,2,3,164,109,1315,2485
586,22,X-a1:X-a0,366,3,9,354,251,2817,6195
586,22,X-a1:X-a1,1054,0,0,1054,727,9995,19845
586,21,X-a0:X-a0,86,0,0,86,26,469,750
586,21,X-a0:X-a1,156,1,0,155,155,1323,2450
586,21,X-a1:X-a0,417,1,1,415,166,2923,5550
586,21,X-a1:X-a1,1032,0,0,1032,710,9921,16650
586,20,X-a0:X-a0,55,1,18,36,36,528,4525
586,20,X-a0:X-a1,135,2,22,111,113,1488,13605
586,20,X-a1:X-a0,352,7,61,284,244,3013,29895
586,20,X-a1:X-a1,792,0,0,792,652,9479,93915
586,19,X-a0:X-a0,49,0,17,32,48,451,3480
586,19,X-a0:X-a1,148,2,19,127,124,1453,14120
586,19,X-a1:X-a0,344,10,48,286,211,3010,25320
586,19,X-a1:X-a1,879,0,0,879,646,9685,97800
586,18,X-a0:X-a0,44,0,16,28,38,403,4230
586,18,X-a0:X-a1,141,2,24,115,104,1409,12260
586,18,X-a1:X-a0,333,8,53,272,246,2916,28050
586,18,X-a1:X-a1,884,0,0,884,731,9891,110700
586,17,X-a0:X-a0,39,2,14,23,40,353,3545
586,17,X-a0:X-a1,130,2,19,109,119,1330,11905
586,17,X-a1:X-a0,335,2,49,284,230,2652,21045
586,17,X-a1:X-a1,892,0,0,892,703,9918,89445
586,16,X-a0:X-a0,53,0,0,53,39,324,300
586,16,X-a0:X-a1,164,0,0,164,100,1241,1500
586,16,X-a1:X-a0,349,1,5,343,243,2726,6600
586,16,X-a1:X-a1,1112,0,0,1112,726,10292,24600
586,15,X-a0:X-a0,55,3,15,37,35,466,3180
586,15,X-a0:X-a1,156,3,27,126,105,1336,11260
586,15,X-a1:X-a0,317,1,46,270,226,3076,23430
586,15,X-a1:X-a1,848,0,0,848,668,9514,86370
586,14,X-a0:X-a0,44,1,3,40,26,375,1360
586,14,X-a0:X-a1,185,3,6,176,86,1251,4020
586,14,X-a1:X-a0,391,3,11,377,245,2858,6960
586,14,X-a1:X-a1,1026,0,0,1026,641,10138,36540
586,13,X-a0:X-a0,48,2,16,30,23,384,3280
586,13,X-a0:X-a1,137,0,22,115,97,1173,11280
586,13,X-a1:X-a0,322,8,39,275,219,2664,28980
586,13,X-a1:X-a1,946,0,0,946,714,10123,101400
586,12,X-a0:X-a0,37,1,7,29,28,328,3875
586,12,X-a0:X-a1,150,7,14,129,99,1302,13395
586,12,X-a1:X-a0,310,3,45,262,184,2710,29325
586,12,X-a1:X-a1,928,0,0,928,736,10213,109905
586,11,X-a0:X-a0,39,2,12,25,26,247,3160
586,11,X-a0:X-a1,99,3,13,83,90,1073,12550
586,11,X-a1:X-a0,289,5,42,242,217,2559,21030
586,11,X-a1:X-a1,954,0,0,954,709,10691,101760
586,10,X-a0:X-a0,57,4,14,39,24,387,2885
586,10,X-a0:X-a1,129,0,21,108,99,1138,12205
586,10,X-a1:X-a0,298,6,44,248,212,3067,29355
586,10,X-a1:X-a1,882,0,0,882,684,9888,90015
586,9,X-a0:X-a0,38,3,11,24,28,315,3630
586,9,X-a0:X-a1,122,0,16,106,96,1215,14370
586,9,X-a1:X-a0,319,3,48,268,265,2749,26220
586,9,X-a1:X-a1,927,0,0,927,677,10302,101880
586,8,X-a0:X-a0,35,6,7,22,24,292,1465
586,8,X-a0:X-a1,113,0,14,99,92,1146,10425
586,8,X-a1:X-a0,305,6,39,260,241,2699,22365
586,8,X-a1:X-a1,849,0,0,849,697,10390,107085
586,7,X-a0:X-a0,41,2,4,35,27,255,1240
586,7,X-a0:X-a1,144,0,6,138,83,1179,2820
586,7,X-a1:X-a0,318,2,13,303,193,2665,9810
586,7,X-a1:X-a1,1143,0,0,1143,767,10487,37170
586,6,X-a0:X-a0,22,0,4,18,9,229,1465
586,6,X-a0:X-a1,111,1,13,97,74,982,8475
586,6,X-a1:X-a0,241,6,34,201,195,2143,21345
586,6,X-a1:X-a1,979,0,0,979,797,11144,105135
586,5,X-a0:X-a0,43,1,13,29,46,361,3525
586,5,X-a0:X-a1,120,4,24,92,107,1286,11135
586,5,X-a1:X-a0,306,5,49,252,243,2847,29325
586,5,X-a1:X-a1,909,0,0,909,652,10083,105675
586,4,X-a0:X-a0,38,3,12,23,34,275,2770
586,4,X-a0:X-a1,122,3,19,100,103,1202,10670
586,4,X-a1:X-a0,276,4,54,218,203,2575,25680
586,4,X-a1:X-a1,943,0,0,943,767,10465,115920
586,3,X-a0:X-a0,38,1,7,30,28,265,3165
586,3,X-a0:X-a1,113,1,24,88,83,1161,12075
586,3,X-a1:X-a0,327,1,50,276,225,2539,22065
586,3,X-a1:X-a1,913,0,0,913,710,10463,99495
586,2,X-a0:X-a0,24,0,6,18,21,200,2165
586,2,X-a0:X-a1,137,0,22,115,87,1063,10825
586,2,X-a1:X-a0,231,4,35,192,176,2288,22815
586,2,X-a1:X-a1,964,0,0,964,804,10717,117615
586,1,X-a0:X-a0,25,2,8,15,24,194,1855
586,1,X-a0:X-a1,135,1,25,109,80,1023,9915
586,1,X-a1:X-a0,249,1,47,201,176,2085,21555
586,1,X-a1:X-a1,1037,0,0,1037,783,11221,118455
587,26,X-a0:X-a0,0,0,0,0,0,0,0
587,26,X-a0:X-a1,0,0,0,0,0,0,0
587,26,X-a1:X-a0,0,0,0,0,0,0,0
587,26,X-a1:X-a1,0,0,0,0,0,0,0
587,25,X-a0:X-a0,76,1,18,57,49,459,3740
587,25,X-a0:X-a1,144,2,23,119,112,1397,14130
587,25,X-a1:X-a0,355,6,55,294,259,3005,30480
587,25,X-a1:X-a1,828,0,0,828,648,9671,105810
587,24,X-a0:X-a0,58,5,17,36,66,496,3420
587,24,X-a0:X-a1,151,3,16,132,115,1275,12640
587,24,X-a1:X-a0,321,1,53,267,236,3228,27720
587,24,X-a1:X-a1,811,0,0,811,727,9421,90900
587,23,X-a0:X-a0,40,3,10,27,30,401,3115
587,23,X-a0:X-a1,130,0,23,107,88,1175,11785
587,23,X-a1:X-a0,295,7,38,250,217,2923,32325
587,23,X-a1:X-a1,947,0,0,947,679,9930,101055
587,22,X-a0:X-a0,73,1,4,68,28,331,650
587,22,X-a0:X-a1,165,1,1,163,118,1305,3400
587,22,X-a1:X-a0,355,0,10,345,287,2791,8850
587,22,X-a1:X-a1,1042,0,0,1042,688,9993,21720
587,21,X-a0:X-a0,84,0,0,84,32,464,875
587,21,X-a0:X-a1,172,1,1,170,144,1293,3795
587,21,X-a1:X-a0,395,1,2,392,166,2969,5925
587,21,X-a1:X-a1,1042,0,0,1042,705,9879,18945
587,20,X-a0:X-a0,53,2,19,32,25,506,4265
587,20,X-a0:X-a1,130,3,18,109,97,1492,12155
587,20,X-a1:X-a0,362,7,59,296,250,3009,28485
587,20,X-a1:X-a1,815,0,0,815,639,9526,89115
587,19,X-a0:X-a0,54,0,16,38,43,447,3270
587,19,X-a0:X-a1,144,5,18,121,120,1414,11920
587,19,X-a1:X-a0,345,11,51,283,221,2987,26850
587,19,X-a1:X-a1,879,0,0,879,700,9691,91620
587,18,X-a0:X-a0,47,1,14,32,28,399,4135
587,18,X-a0:X-a1,140,4,26,110,110,1364,13305
587,18,X-a1:X-a0,321,4,45,272,238,2847,26055
587,18,X-a1:X-a1,905,0,0,905,743,9883,102765
587,17,X-a0:X-a0,42,2,15,25,38,367,2470
587,17,X-a0:X-a1,132,2,21,109,117,1299,11190
587,17,X-a1:X-a0,356,2,47,307,210,2651,27270
587,17,X-a1:X-a1,910,0,0,910,685,10057,109410
587,16,X-a0:X-a0,62,1,0,61,33,308,350
587,16,X-a0:X-a1,163,0,0,163,92,1186,2000
587,16,X-a1:X-a0,344,1,5,338,223,2789,6000
587,16,X-a1:X-a1,1115,0,0,1115,720,10494,29850
587,15,X-a0:X-a0,57,4,13,40,30,461,3820
587,15,X-a0:X-a1,141,4,25,112,105,1334,11970
587,15,X-a1:X-a0,308,1,50,257,239,3012,31950
587,15,X-a1:X-a1,877,0,0,877,644,9521,88140
587,14,X-a0:X-a0,45,1,3,41,25,382,995
587,14,X-a0:X-a1,186,3,9,174,90,1240,3485
587,14,X-a1:X-a0,407,4,14,389,242,2763,9645
587,14,X-a1:X-a1,999,0,0,999,672,10203,29355
587,13,X-a0:X-a0,47,2,15,30,25,390,2295
587,13,X-a0:X-a1,136,0,18,118,95,1133,11095
587,13,X-a1:X-a0,310,7,45,258,211,2737,29715
587,13,X-a1:X-a1,926,0,0,926,700,10264,113535
587,12,X-a0:X-a0,37,1,7,29,21,320,3065
587,12,X-a0:X-a1,149,5,13,131,99,1295,10805
587,12,X-a1:X-a0,311,3,48,260,177,2741,28575
587,12,X-a1:X-a1,887,0,0,887,783,10240,99735
587,11,X-a0:X-a0,37,2,11,24,25,252,2215
587,11,X-a0:X-a1,99,3,15,81,94,1085,10855
587,11,X-a1:X-a0,294,5,37,252,193,2551,25215
587,11,X-a1:X-a1,949,0,0,949,731,10719,118095
587,10,X-a0:X-a0,48,1,13,34,21,378,2750
587,10,X-a0:X-a1,128,1,18,109,95,1126,12390
587,10,X-a1:X-a0,289,4,44,241,248,3081,26850
587,10,X-a1:X-a1,878,0,0,878,683,9925,97650
587,9,X-a0:X-a0,49,3,14,32,29,311,2245
587,9,X-a0:X-a1,128,0,24,104,101,1253,11485
587,9,X-a1:X-a0,309,5,44,260,258,2691,28245
587,9,X-a1:X-a1,903,0,0,903,685,10281,122385
587,8,X-a0:X-a0,33,5,6,22,20,280,2515
587,8,X-a0:X-a1,118,0,15,103,92,1131,11625
587,8,X-a1:X-a0,315,2,43,270,218,2662,24315
587,8,X-a1:X-a1,864,0,0,864,754,10418,90945
587,7,X-a0:X-a0,47,3,3,41,22,266,860
587,7,X-a0:X-a1,151,0,8,143,69,1136,3570
587,7,X-a1:X-a0,299,3,13,283,217,2648,8310
587,7,X-a1:X-a1,1157,0,0,1157,758,10505,44520
587,6,X-a0:X-a0,19,0,3,16,17,218,2170
587,6,X-a0:X-a1,123,0,15,108,72,993,10190
587,6,X-a1:X-a0,245,5,40,200,203,2137,20670
587,6,X-a1:X-a1,974,0,0,974,762,11119,126150
587,5,X-a0:X-a0,49,0,14,35,48,343,2210
587,5,X-a0:X-a1,122,3,27,92,113,1269,12290
587,5,X-a1:X-a0,292,4,49,239,259,2835,28170
587,5,X-a1:X-a1,887,0,0,887,679,10073,98610
587,4,X-a0:X-a0,38,4,7,27,23,275,2565
587,4,X-a0:X-a1,115,5,14,96,93,1198,11285
587,4,X-a1:X-a0,274,5,50,219,213,2562,28575
587,4,X-a1:X-a1,958,0,0,958,779,10553,110055
587,3,X-a0:X-a0,32,1,7,24,30,275,2445
587,3,X-a0:X-a1,121,1,30,90,75,1200,8945
587,3,X-a1:X-a0,321,0,48,273,222,2539,23745
587,3,X-a1:X-a1,888,0,0,888,706,10502,106965
587,2,X-a0:X-a0,23,0,5,18,25,204,1755
587,2,X-a0:X-a1,131,0,24,107,85,1035,8845
587,2,X-a1:X-a0,251,3,30,218,163,2308,18765
587,2,X-a1:X-a1,980,0,0,980,756,10900,110955
587,1,X-a0:X-a0,24,2,6,16,25,195,2055
587,1,X-a0:X-a1,125,0,25,100,81,1018,9375
587,1,X-a1:X-a0,253,2,52,199,173,2043,20655
587,1,X-a1:X-a1,1054,0,0,1054,748,11352,131175
588,26,X-a0:X-a0,0,0,0,0,0,0,0
588,26,X-a0:X-a1,0,0,0,0,0,0,0
588,26,X-a1:X-a0,0,0,0,0,0,0,0
588,26,X-a1:X-a1,0,0,0,0,0,0,0
588,25,X-a0:X-a0,70,1,17,52,46,438,4295
588,25,X-a0:X-a1,149,2,24,123,104,1393,14385
588,25,X-a1:X-a0,364,10,52,302,261,2959,32325
588,25,X-a1:X-a1,805,0,0,805,671,9681,94155
588,24,X-a0:X-a0,61,2,19,40,57,502,4070
588,24,X-a0:X-a1,145,2,16,127,102,1311,11820
588,24,X-a1:X-a0,322,4,46,272,239,3165,27780
588,24,X-a1:X-a1,835,0,0,835,720,9518,81450
588,23,X-a0:X-a0,44,2,10,32,28,381,3060
588,23,X-a0:X-a1,130,3,20,107,91,1183,10590
588,23,X-a1:X-a0,303,4,43,256,216,2971,28710
588,23,X-a1:X-a1,949,0,0,949,702,9869,96960
588,22,X-a0:X-a0,70,0,4,66,24,323,600
588,22,X-a0:X-a1,179,0,2,177,100,1310,3010
588,22,X-a1:X-a0,358,0,8,350,272,2900,4800
588,22,X-a1:X-a1,1051,0,0,1051,662,9895,17730
588,21,X-a0:X-a0,79,0,0,79,45,444,885
588,21,X-a0:X-a1,181,0,1,180,134,1371,3235
588,21,X-a1:X-a0,396,1,4,391,175,2946,5085
588,21,X-a1:X-a1,1021,0,0,1021,726,9818,16335
588,20,X-a0:X-a0,49,1,16,32,30,507,3205
588,20,X-a0:X-a1,128,1,17,110,93,1466,12505
588,20,X-a1:X-a0,365,7,56,302,232,3002,22785
588,20,X-a1:X-a1,801,0,0,801,645,9495,79605
588,19,X-a0:X-a0,57,0,22,35,45,438,3285
588,19,X-a0:X-a1,152,7,16,129,119,1406,12425
588,19,X-a1:X-a0,325,8,52,265,230,2999,26145
588,19,X-a1:X-a1,896,0,0,896,713,9753,93945
588,18,X-a0:X-a0,35,1,14,20,32,402,2845
588,18,X-a0:X-a1,134,3,26,105,114,1344,12625
588,18,X-a1:X-a0,339,7,39,293,219,2834,29805
588,18,X-a1:X-a1,927,0,0,927,700,9854,100305
588,17,X-a0:X-a0,40,4,14,22,42,335,2540
588,17,X-a0:X-a1,134,3,19,112,108,1266,11790
588,17,X-a1:X-a0,328,3,48,277,223,2599,23970
588,17,X-a1:X-a1,925,0,0,925,648,10168,93600
588,16,X-a0:X-a0,57,0,0,57,33,286,825
588,16,X-a0:X-a1,155,0,1,154,107,1141,2075
588,16,X-a1:X-a0,359,2,4,353,228,2699,4425
588,16,X-a1:X-a1,1116,0,0,1116,727,10532,26475
588,15,X-a0:X-a0,49,4,10,35,40,472,2850
588,15,X-a0:X-a1,136,4,23,109,105,1350,10460
588,15,X-a1:X-a0,310,0,47,263,241,3094,28080
588,15,X-a1:X-a1,858,0,0,858,669,9613,102870
588,14,X-a0:X-a0,41,1,4,36,32,365,1380
588,14,X-a0:X-a1,176,2,8,166,98,1207,4120
588,14,X-a1:X-a0,389,4,17,368,231,2772,7980
588,14,X-a1:X-a1,1017,0,0,1017,672,10177,34020
588,13,X-a0:X-a0,49,0,14,35,27,369,3560
588,13,X-a0:X-a1,128,2,18,108,102,1120,13270
588,13,X-a1:X-a0,306,6,47,253,212,2758,22830
588,13,X-a1:X-a1,910,0,0,910,709,10311,100320
588,12,X-a0:X-a0,38,1,13,24,30,320,3190
588,12,X-a0:X-a1,144,3,12,129,96,1259,12680
588,12,X-a1:X-a0,307,4,42,261,188,2744,27540
588,12,X-a1:X-a1,909,0,0,909,815,10192,103830
588,11,X-a0:X-a0,39,2,12,25,26,240,2925
588,11,X-a0:X-a1,112,2,15,95,108,1069,11635
588,11,X-a1:X-a0,300,3,41,256,195,2536,22485
588,11,X-a1:X-a1,946,0,0,946,725,10719,109515
588,10,X-a0:X-a0,46,2,11,33,28,356,3090
588,10,X-a0:X-a1,134,3,17,114,93,1132,11400
588,10,X-a1:X-a0,300,4,48,248,243,3069,27960
588,10,X-a1:X-a1,894,0,0,894,670,9985,100710
588,9,X-a0:X-a0,56,3,18,35,18,303,2370
588,9,X-a0:X-a1,120,0,24,96,121,1211,11050
588,9,X-a1:X-a0,307,6,52,249,252,2651,28620
588,9,X-a1:X-a1,901,0,0,901,676,10360,101040
588,8,X-a0:X-a0,38,4,6,28,19,274,2155
588,8,X-a0:X-a1,115,0,16,99,92,1134,13005
588,8,X-a1:X-a0,307,2,46,259,224,2632,20565
588,8,X-a1:X-a1,868,0,0,868,705,10368,99375
588,7,X-a0:X-a0,47,2,3,42,23,256,285
588,7,X-a0:X-a1,136,0,8,128,84,1105,4065
588,7,X-a1:X-a0,304,3,12,289,209,2573,5385
588,7,X-a1:X-a1,1184,0,0,1184,715,10517,45465
588,6,X-a0:X-a0,19,0,4,15,19,223,1565
588,6,X-a0:X-a1,118,0,16,102,80,949,9755
588,6,X-a1:X-a0,245,6,40,199,195,2112,18765
588,6,X-a1:X-a1,1002,0,0,1002,764,11198,115755
588,5,X-a0:X-a0,53,0,14,39,43,334,2885
588,5,X-a0:X-a1,119,6,26,87,111,1260,11955
588,5,X-a1:X-a0,296,4,47,245,253,2890,27465
588,5,X-a1:X-a1,897,0,0,897,667,10144,111315
588,4,X-a0:X-a0,38,3,9,26,31,266,2440
588,4,X-a0:X-a1,114,4,16,94,93,1171,8200
588,4,X-a1:X-a0,276,4,48,224,218,2589,26850
588,4,X-a1:X-a1,964,0,0,964,783,10478,105330
588,3,X-a0:X-a0,36,1,6,29,31,273,1930
588,3,X-a0:X-a1,114,1,25,88,84,1164,12230
588,3,X-a1:X-a0,318,1,46,271,228,2523,27510
588,3,X-a1:X-a1,927,0,0,927,694,10589,109890
588,2,X-a0:X-a0,25,0,6,19,19,204,2290
588,2,X-a0:X-a1,127,1,24,102,89,1011,11450
588,2,X-a1:X-a0,233,3,34,196,186,2221,23850
588,2,X-a1:X-a1,1001,0,0,1001,748,10905,110730
588,1,X-a0:X-a0,29,1,9,19,20,192,1365
588,1,X-a0:X-a1,124,0,23,101,81,1006,10965
588,1,X-a1:X-a0,238,3,46,189,202,1981,17475
588,1,X-a1:X-a1,1061,0,0,1061,749,11314,122115
589,26,X-a0:X-a0,0,0,0,0,0,0,0
589,26,X-a0:X-a1,0,0,0,0,0,0,0
589,26,X-a1:X-a0,0,0,0,0,0,0,0
589,26,X-a1:X-a1,0,0,0,0,0,0,0
589,25,X-a0:X-a0,72,1,18,53,46,421,3860
589,25,X-a0:X-a1,147,3,25,119,101,1397,14260
589,25,X-a1:X-a0,343,8,57,278,284,3012,25110
589,25,X-a1:X-a1,857,0,0,857,624,9775,85290
589,24,X-a0:X-a0,62,2,16,44,53,494,3780
589,24,X-a0:X-a1,147,2,23,122,97,1290,12680
589,24,X-a1:X-a0,316,6,42,268,241,3171,27150
589,24,X-a1:X-a1,861,0,0,861,705,9383,98790
589,23,X-a0:X-a0,41,0,10,31,32,380,2955
589,23,X-a0:X-a1,131,1,19,111,93,1162,11525
589,23,X-a1:X-a0,307,3,41,263,231,2931,26835
589,23,X-a1:X-a1,956,0,0,956,675,9909,117825
589,22,X-a0:X-a0,64,0,2,62,23,319,825
589,22,X-a0:X-a1,180,0,3,177,82,1342,2875
589,22,X-a1:X-a0,388,1,6,381,252,2899,6675
589,22,X-a1:X-a1,1055,0,0,1055,643,9882,20625
589,21,X-a0:X-a0,79,0,0,79,37,458,875
589,21,X-a0:X-a1,209,0,1,208,116,1430,2525
589,21,X-a1:X-a0,406,1,3,402,138,2957,4425
589,21,X-a1:X-a1,1042,0,0,1042,752,9697,16875
589,20,X-a0:X-a0,49,1,12,36,30,510,4145
589,20,X-a0:X-a1,121,1,21,99,97,1507,12805
589,20,X-a1:X-a0,348,8,58,282,212,2964,28425
589,20,X-a1:X-a1,804,0,0,804,665,9539,94125
589,19,X-a0:X-a0,50,2,11,37,39,417,3435
589,19,X-a0:X-a1,155,6,16,133,115,1384,13155
589,19,X-a1:X-a0,318,7,52,259,232,2966,32625
589,19,X-a1:X-a1,883,0,0,883,722,9816,106425
589,18,X-a0:X-a0,41,1,12,28,27,383,2965
589,18,X-a0:X-a1,138,2,25,111,109,1339,11545
589,18,X-a1:X-a0,325,6,43,276,230,2821,25335
589,18,X-a1:X-a1,939,0,0,939,717,9906,113775
589,17,X-a0:X-a0,45,3,12,30,35,332,3585
589,17,X-a0:X-a1,120,2,15,103,115,1277,12605
589,17,X-a1:X-a0,325,5,58,262,223,2596,23385
589,17,X-a1:X-a1,937,0,0,937,676,10305,100665
589,16,X-a0:X-a0,54,0,0,54,24,292,945
589,16,X-a0:X-a1,154,0,1,153,116,1083,3365
589,16,X-a1:X-a0,375,2,5,368,207,2646,7245
589,16,X-a1:X-a1,1103,0,0,1103,768,10660,26265
589,15,X-a0:X-a0,56,3,10,43,35,456,3040
589,15,X-a0:X-a1,148,1,26,121,98,1288,12230
589,15,X-a1:X-a0,319,0,46,273,236,3035,29040
589,15,X-a1:X-a1,844,0,0,844,678,9688,100650
589,14,X-a0:X-a0,38,2,3,33,37,358,1095
589,14,X-a0:X-a1,180,2,7,171,103,1215,4595
589,14,X-a1:X-a0,379,7,16,356,250,2700,9495
589,14,X-a1:X-a1,999,0,0,999,675,10176,32715
589,13,X-a0:X-a0,53,1,18,34,23,366,2410
589,13,X-a0:X-a1,128,3,20,105,105,1148,12100
589,13,X-a1:X-a0,286,7,46,233,237,2681,24120
589,13,X-a1:X-a1,920,0,0,920,702,10245,90450
589,12,X-a0:X-a0,39,1,11,27,31,312,2925
589,12,X-a0:X-a1,132,2,20,110,104,1248,12065
589,12,X-a1:X-a0,297,2,45,250,197,2711,25125
589,12,X-a1:X-a1,913,0,0,913,802,10183,109905
589,11,X-a0:X-a0,31,0,7,24,23,246,2240
589,11,X-a0:X-a1,117,1,16,100,98,1076,9690
589,11,X-a1:X-a0,298,3,45,250,202,2499,17910
589,11,X-a1:X-a1,960,0,0,960,773,10775,106860
589,10,X-a0:X-a0,46,2,9,35,27,349,3640
589,10,X-a0:X-a1,135,3,20,112,93,1107,10400
589,10,X-a1:X-a0,280,4,44,232,238,3002,31020
589,10,X-a1:X-a1,884,0,0,884,676,10003,101400
